Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:57:09.392,74580.846,0.156,0.484,-0.861,-0.029,0.006,-0.015,-1.12,-0.245,0.316,0.179,-0.505,1.219
2024-10-15 13:57:09.402,74580.856,0.155,0.493,-0.856,-0.045,-0.016,-0.01,-0.992,-0.302,0.282,0.179,-0.515,1.225
2024-10-15 13:57:09.412,74580.866,0.153,0.501,-0.852,-0.047,-0.03,-0.014,-1.078,-0.299,0.248,0.178,-0.525,1.23
2024-10-15 13:57:09.422,74580.876,0.152,0.51,-0.847,-0.03,-0.044,0.042,-1.169,-0.307,0.165,0.178,-0.535,1.234
2024-10-15 13:57:09.432,74580.886,0.15,0.519,-0.841,-0.024,-0.06,0.085,-1.071,-0.26,0.124,0.177,-0.546,1.238
2024-10-15 13:57:09.442,74580.896,0.149,0.528,-0.836,-0.05,-0.129,0.01,-0.908,-0.254,0.15,0.176,-0.556,1.242
2024-10-15 13:57:09.452,74580.906,0.148,0.534,-0.833,-0.056,-0.122,-0.019,-0.616,-0.215,0.144,0.176,-0.563,1.245
2024-10-15 13:57:09.461,74580.916,0.147,0.538,-0.83,-0.048,-0.025,-0.035,-0.412,-0.166,0.062,0.175,-0.568,1.248
2024-10-15 13:57:09.471,74580.926,0.145,0.541,-0.829,-0.038,0.034,-0.039,-0.303,-0.164,-0.032,0.174,-0.571,1.248
2024-10-15 13:57:09.481,74580.936,0.143,0.543,-0.827,-0.026,0.044,-0.023,-0.263,-0.222,-0.114,0.172,-0.574,1.248
2024-10-15 13:57:09.491,74580.946,0.141,0.545,-0.826,-0.004,0.002,-0.014,-0.21,-0.287,-0.166,0.168,-0.577,1.247
2024-10-15 13:57:09.502,74580.956,0.137,0.547,-0.826,0.009,-0.044,-0.011,-0.07,-0.31,-0.189,0.164,-0.578,1.245
2024-10-15 13:57:09.512,74580.966,0.134,0.547,-0.826,0.003,-0.041,-0.0,0.075,-0.277,-0.204,0.16,-0.579,1.243
2024-10-15 13:57:09.522,74580.976,0.13,0.546,-0.827,-0.016,0.009,0.005,0.158,-0.235,-0.237,0.156,-0.578,1.24
2024-10-15 13:57:09.532,74580.985,0.127,0.545,-0.828,-0.033,0.021,0.008,0.096,-0.184,-0.228,0.152,-0.577,1.237
2024-10-15 13:57:09.542,74580.995,0.125,0.546,-0.829,-0.04,-0.022,0.007,-0.102,-0.117,-0.199,0.15,-0.577,1.234
2024-10-15 13:57:09.552,74581.005,0.123,0.547,-0.828,-0.039,-0.048,-0.009,-0.292,-0.073,-0.195,0.148,-0.579,1.233
2024-10-15 13:57:09.562,74581.015,0.122,0.551,-0.825,-0.037,-0.061,-0.039,-0.568,-0.031,-0.183,0.146,-0.584,1.231
2024-10-15 13:57:09.573,74581.025,0.121,0.558,-0.821,-0.032,-0.074,-0.051,-0.929,-0.013,-0.123,0.146,-0.591,1.23
2024-10-15 13:57:09.582,74581.035,0.12,0.567,-0.815,-0.02,-0.08,-0.04,-1.252,-0.006,-0.075,0.146,-0.602,1.231
