Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024/9/23 15:16,1730444975,0.001682162,0.01302956,0.00568378,0.172483371,-0.187206501,0.016996408,-0.18335329,-0.171629399,-0.967948794,0.010552566,-0.012880074,-0.012297834
2024/9/23 16:31,1730445020,-0.001585852,-0.001289696,0.01207453,0.339224258,0.065367634,0.228445056,0.061598644,-0.332755655,-0.940999091,-0.070248239,-0.039080784,-0.005987101
2024/9/23 15:58,1730445004,-0.002086457,-0.004333615,0.013092339,0.333332652,0.054423875,0.151494186,0.051402844,-0.327194065,-0.943558037,-0.012542201,-0.026584169,0.031522352
2024/9/23 16:06,1730445005,-0.000261929,0.004021555,0.010005057,0.325134187,0.032470851,0.182991578,0.030764228,-0.319435954,-0.947108328,0.009255268,0.016425351,0.003572635
2024/9/23 16:00,1730445004,0.003668696,0.006764889,0.006210029,0.326483683,0.049534716,0.159870719,0.046898905,-0.320714444,-0.946014106,0.002658134,0.013211448,0.00604783
2024/9/23 16:12,1730445008,-0.000188865,-0.003947258,0.010536909,0.320448154,0.0332116,0.183636735,0.031515148,-0.314991921,-0.948570967,0.016448528,0.004887471,0.010558426
2024/9/23 15:24,1730444980,-0.000212841,0.019288778,-0.000203729,-0.318223496,-0.113424524,0.062349671,-0.107498944,0.312879741,-0.943689704,-0.013757675,0.046663947,-0.024807714
2024/9/23 16:00,1730445004,0.000745963,0.003900498,0.007388771,0.326455961,0.049317223,0.160359921,0.04669359,-0.320688188,-0.94603318,-0.003823921,-0.008943656,0.00200414
2024/9/23 16:27,1730445018,-0.030968919,-0.045244485,-0.016209364,0.420097996,0.106633036,0.230614223,0.097176775,-0.407849938,-0.907862902,-0.113242917,0.564923048,0.294068426
2024/9/23 15:50,1730444996,-0.002602064,0.02459228,0.0016886,0.356481202,0.015233287,0.200238304,0.014275027,-0.348978817,-0.937021852,-0.093304016,0.381641656,0.367316604
2024/9/23 16:24,1730445016,0.020297918,-0.006501585,0.008902073,0.32158339,0.016980819,0.191296405,0.016109543,-0.316069186,-0.948599339,-0.00837962,-0.027963154,0.000863188
2024/9/23 16:29,1730445019,-0.01317662,0.005839139,0.009856522,0.381052243,0.095014402,0.231752087,0.088066734,-0.371897459,-0.924086869,0.091367528,0.09227138,0.011703692
2024/9/23 15:20,1730444977,-0.005255084,0.00950709,0.005760372,0.299901658,0.045333494,0.085684381,0.043295223,-0.29542625,-0.954384029,0.006003902,0.001879964,0.02277163
2024/9/23 16:33,1730445021,-0.003589552,-0.000759184,0.00303036,0.341826826,0.048545683,0.226329572,0.045719054,-0.335208774,-0.9410339,0.001342841,0.003447767,-0.003582799
2024/9/23 15:53,1730445002,0.000317082,-0.005519032,0.005594492,0.333660667,0.038561781,0.167214226,0.03642606,-0.327504009,-0.944147348,-0.047187574,-0.022261325,0.145257115
2024/9/23 16:28,1730445018,-0.061067566,-0.00928688,-0.031151235,0.411915957,0.128455824,0.244520548,0.117387734,-0.40036577,-0.90880543,-0.030234119,-0.085865073,-0.108228095
2024/9/23 16:28,1730445018,0.006542854,-0.053957134,0.00245291,0.415540412,0.131926146,0.249809205,0.120349191,-0.403684407,-0.906948149,-0.092206813,-0.16707097,-0.077893883
2024/9/23 15:16,1730444975,0.009847313,0.01399678,-0.003908753,0.194573971,-0.185027069,0.018062213,-0.180501595,-0.193348557,-0.964383483,0.263660312,0.047706574,0.001201729
2024/9/23 16:18,1730445012,-0.00642697,-0.000882804,0.008426964,0.324048872,0.020334512,0.193418344,0.019274853,-0.318407297,-0.947758019,-0.012343375,0.023855036,-0.007630538
2024/9/23 15:27,1730444981,-0.013566341,0.042440951,0.005213201,0.3391099,-0.037367514,0.088332532,-0.035231277,-0.3326478,-0.942392766,0.280067146,0.649820924,0.065271899
2024/9/23 15:26,1730444980,0.037817448,-0.001299985,0.028465331,0.074574781,-0.207681138,0.078546538,-0.205618337,-0.074505679,-0.975791991,0.868955314,0.033791292,-0.22405307
2024/9/23 15:51,1730444997,0.008401569,0.014688522,-0.010111153,0.339485538,0.043048616,0.227316344,0.040579125,-0.333002031,-0.942052543,-0.168123156,-0.074444368,-0.219134644
2024/9/23 16:30,1730445019,-0.005782224,0.014465481,0.018499911,0.359533129,0.06954653,0.229960157,0.065047339,-0.351837248,-0.933798373,-0.009803459,-0.023570003,-0.008833008
2024/9/23 15:35,1730444986,0.064375944,0.014348835,0.030022562,0.342233647,-0.015938733,0.069555879,-0.015013769,-0.335592031,-0.941887736,-0.037781283,-0.222763807,-0.505947828
2024/9/23 15:46,1730444993,0.003908068,0.00237453,0.009242237,0.293081855,-0.100679665,0.15039395,-0.096223734,-0.288904041,-0.952510059,-0.002709619,-0.024844326,-0.005669759
2024/9/23 15:54,1730445003,-0.002943262,0.01465705,0.015509844,0.324313171,0.03458355,0.135136329,0.032774169,-0.318657845,-0.947303057,-0.078972511,0.068451263,-0.111647002
2024/9/23 15:20,1730444977,0.000735834,0.0081653,0.006867766,0.301340442,0.04516786,0.085458514,0.043117911,-0.296800524,-0.953965545,0.011757694,0.003199826,-0.013535139
2024/9/23 15:44,1730444993,0.002961606,0.000765026,0.005034447,0.298912843,-0.09044894,0.148834867,-0.08632037,-0.294481426,-0.951750755,-0.057069547,-0.015823666,0.018730549
2024/9/23 15:57,1730445004,0.009683739,-0.020390838,0.0137918,0.332342547,0.055110547,0.107431903,0.052068569,-0.326258272,-0.94384551,0.017249312,0.610045791,0.052069277
2024/9/23 15:22,1730444978,-0.003150415,0.00180912,0.00990355,0.296860539,0.061735384,0.090621052,0.058997557,-0.29251951,-0.954437852,0.030588105,-0.039364409,-0.099665761
2024/9/23 15:24,1730444979,0.083554007,0.02582863,-0.051657379,-0.223103121,-0.100601809,0.067180056,-0.097943045,0.221256897,-0.97028476,-0.553766251,-0.470221013,-0.069560163
2024/9/23 15:22,1730444978,-0.005910117,-5.12e-05,0.002609432,0.301189006,0.055925548,0.078390876,0.053380191,-0.296655893,-0.95349139,-0.003315609,-0.011092827,0.004985336
2024/9/23 16:24,1730445016,-0.011867143,0.005533278,0.003615201,0.321434089,0.014502478,0.189581492,0.013759227,-0.315927535,-0.94868356,0.003652621,0.032499924,0.014170258
2024/9/23 15:34,1730444985,-0.003122725,0.00293842,0.006911337,0.346987129,-0.014203747,0.089382808,-0.013356777,-0.340066046,-0.940306664,-0.003227914,-0.008363087,0.012974232
2024/9/23 16:30,1730445019,-0.008693196,0.013421476,0.006029308,0.359200306,0.071609256,0.228917757,0.066981748,-0.351525694,-0.933778942,0.01648199,0.056607392,0.025506908
2024/9/23 15:14,1730444950,-0.005076233,-9.39e-05,0.028513908,0.574892565,-0.056398261,-0.000689565,-0.047307193,-0.543744624,-0.837916374,0.004216429,-0.031681191,-0.02676945
2024/9/23 15:42,1730444991,-0.013770379,0.010808349,-0.001444578,0.323182856,-0.067097838,0.14491514,-0.063576415,-0.317586243,-0.946095645,0.042968545,0.069291495,-0.016551169
2024/9/23 15:27,1730444981,0.005682374,0.032076746,0.004170954,0.353592661,-0.002852907,0.091435625,-0.002676407,-0.346270442,-0.938130915,0.228955656,0.564702809,0.118411869
2024/9/23 16:29,1730445019,-0.014433824,0.025013328,0.022041917,0.375807472,0.089830792,0.231567407,0.083449304,-0.367023766,-0.926460862,-0.017727284,-0.070251226,-0.033392467
2024/9/23 15:58,1730445004,-0.016668502,-0.005626768,0.002764344,0.333950359,0.059153588,0.146059386,0.055853054,-0.327777684,-0.943102419,-0.008927727,0.019435521,0.073560454
2024/9/23 15:17,1730444975,-0.01624456,0.002837449,0.046556056,0.276060071,-0.1546472,0.048508555,-0.148199394,-0.272567034,-0.950654566,0.072725676,-0.008364951,-0.048214342
2024/9/23 15:59,1730445004,-0.008412786,0.01881355,-0.000511467,0.330975621,0.052563531,0.163248213,0.049687795,-0.324965864,-0.944419563,-0.01197885,-0.008750843,-0.022436116
2024/9/23 15:20,1730444977,-0.00074343,0.008980364,0.000844359,0.301075451,0.045131266,0.085702129,0.043086547,-0.296547443,-0.954045653,0.022530854,-0.002462587,-0.010399479
2024/9/23 16:22,1730445014,-0.013825985,0.009212732,0.008711398,0.319057011,0.024446195,0.193208774,0.023210123,-0.313671291,-0.949247897,0.007870112,0.038619868,0.013541752
2024/9/23 16:21,1730445014,0.015172282,0.001977235,0.00453037,0.337672954,0.030710193,0.191482385,0.028971378,-0.331292361,-0.943083227,-0.06625849,0.003349762,0.060031809
2024/9/23 15:48,1730444995,-0.032676831,0.024416178,-0.011654258,0.292946736,-0.116970843,0.157184642,-0.111732349,-0.288774669,-0.950854897,0.085729294,0.153671086,-0.001369713
2024/9/23 15:21,1730444978,-0.003748193,0.002396107,0.002160549,0.302345852,0.044427858,0.088467745,0.042398687,-0.297760457,-0.953698635,-0.013871754,0.005281619,0.011527764
2024/9/23 15:48,1730444994,-0.018880188,-0.001726389,0.001424789,0.294281313,-0.115833185,0.156793658,-0.110605888,-0.290052146,-0.950597763,-0.019740645,-0.038503677,0.017652502
2024/9/23 15:54,1730445002,-0.000670984,0.004559368,0.002809942,0.32420437,0.02176496,0.161137397,0.020629473,-0.318554699,-0.947679996,0.057957657,0.044511847,-0.146153688
2024/9/23 16:02,1730445004,-0.008864369,-0.002896816,0.01110363,0.325256534,0.04254005,0.163456284,0.040297467,-0.319551885,-0.94671154,-0.067643523,-0.059796982,-0.01612176
2024/9/23 16:18,1730445012,-0.00159798,-0.00297001,0.014876187,0.321703134,0.02119576,0.188668777,0.020106876,-0.316182792,-0.948485196,-0.006799097,-0.014880907,-0.005241895
2024/9/23 16:33,1730445021,-0.00543911,0.005817562,0.007274628,0.342458756,0.047862673,0.225440039,0.045066167,-0.335804075,-0.940853179,-0.009050491,-0.013756521,-0.008227086
2024/9/23 15:39,1730444988,0.023533912,0.056506962,0.006095231,0.341519036,-0.018564606,0.118972677,-0.017491439,-0.334918797,-0.94208461,0.058150131,0.064836822,0.062384713
2024/9/23 15:14,1730444950,-0.00529011,0.001557469,0.008111,0.57715288,-0.055933795,-0.001628285,-0.046849176,-0.54564023,-0.836709023,0.03231284,-0.010972185,-0.015910359
2024/9/23 15:48,1730444994,0.031076096,-0.025423497,0.001644313,0.29028151,-0.120246567,0.154252809,-0.114938393,-0.286221981,-0.951244533,-0.110052168,-0.121859826,-0.046130471
2024/9/23 15:55,1730445003,0.00639216,0.010481685,0.001033485,0.317308527,0.016640827,0.151922707,0.015809365,-0.312010586,-0.949947059,0.020900227,0.022016391,-0.105829388
2024/9/23 16:26,1730445017,-0.011007552,0.05232507,0.053531468,0.27002631,-0.015906144,0.183825107,-0.015329121,-0.266756803,-0.963641942,-0.05413362,-0.106972486,-0.032961726
2024/9/23 15:36,1730444986,0.021980159,-0.01167351,-0.004269183,0.33310617,-0.037847841,0.029685705,-0.035758853,-0.326980025,-0.944354475,-0.031176332,0.374198407,0.701017857
2024/9/23 16:33,1730445021,-0.006470863,0.004378408,0.010345459,0.342372634,0.047741464,0.225365776,0.044953506,-0.335722953,-0.940887511,-0.008089889,-0.014621248,-0.004605986
2024/9/23 15:29,1730444983,-0.038370386,0.021933675,0.000736654,0.315342035,-0.04131472,0.087429713,-0.039266333,-0.310141653,-0.94987911,0.02633051,0.111339077,0.022387177
2024/9/23 15:58,1730445004,-0.013251349,-0.008889198,0.013711274,0.334244252,0.05196141,0.153936158,0.049063701,-0.328055352,-0.943383515,-0.003021997,0.055819631,-0.000981956
2024/9/23 16:17,1730445011,0.006476507,0.007989407,0.001977265,0.321883849,0.027533643,0.190003744,0.026116246,-0.316354215,-0.948281586,-0.003070422,-0.003648759,-0.020977981
2024/9/23 15:36,1730444986,-0.033495225,0.013647109,-0.00499332,0.336634868,-0.035878123,-0.008955966,-0.033857074,-0.330312729,-0.943264127,-0.055297863,0.238870934,1.073579311
2024/9/23 15:15,1730444974,-0.000166595,0.030120566,0.003447473,0.2069018,-0.165778074,0.018495409,-0.16150026,-0.205428764,-0.965254724,0.020468891,-0.017658584,-0.003271423
2024/9/23 15:18,1730444976,0.007331677,0.010249734,-0.020579338,0.304931384,0.090593696,0.089243977,0.086296231,-0.300227731,-0.94995594,0.079537198,-0.082378462,-0.003951008
2024/9/23 16:24,1730445016,-0.014156505,0.010707349,0.006825686,0.321467677,0.020004296,0.191511028,0.018978264,-0.315959394,-0.948582888,-0.033623379,0.026983984,0.015481013
2024/9/23 16:00,1730445004,0.001903404,0.008534521,0.004774094,0.328626631,0.052067896,0.160335738,0.049259294,-0.322743446,-0.945203781,-0.013435772,-0.006921251,-0.006151312
2024/9/23 15:32,1730444984,-0.015786555,0.02126649,-7.34e-05,0.325684334,-0.052857021,-0.036626644,-0.050055116,-0.319957227,-0.946108818,-0.016247779,-0.081378974,-0.140015736
2024/9/23 16:02,1730445004,0.001618356,0.006121069,0.005752683,0.319545325,0.037376038,0.163181614,0.035475738,-0.314134926,-0.94871527,-0.020051125,0.037264321,0.026510175
2024/9/23 16:33,1730445021,-0.001788493,0.017427713,0.006370187,0.340416461,0.048212871,0.225971749,0.045428604,-0.333879679,-0.941520333,0.030594768,0.051605444,0.020254729
2024/9/23 15:28,1730444982,-0.0302612,0.015514076,-0.008543074,0.333037782,-0.022667661,0.10248957,-0.02142032,-0.326915413,-0.944810808,-0.014519872,-0.062023114,0.047342435
2024/9/23 16:07,1730445005,-0.000410557,-0.000256091,0.010191917,0.325821181,0.038114887,0.183808618,0.03610085,-0.320086867,-0.946700096,-0.008059651,0.001995279,0.002429819
2024/9/23 15:49,1730444995,-0.00604625,0.01176253,0.019147158,0.316665221,-0.099279917,0.163112486,-0.094188727,-0.311399341,-0.945599794,0.010238042,-0.005531614,0.012209639
2024/9/23 15:20,1730444977,-0.001669124,-0.010458648,-0.0025388,0.294563884,0.047813298,0.087093328,0.045736492,-0.290322542,-0.955835223,-0.031556882,-0.036304437,-0.137506619
2024/9/23 15:30,1730444983,0.004306175,0.011831492,0.000128984,0.310641973,-0.057696279,0.09062833,-0.054904319,-0.305669934,-0.950553179,0.013073673,-0.011577256,-0.013859672
2024/9/23 15:22,1730444978,-0.000653956,0.000305057,0.011024058,0.297633401,0.061932195,0.083657407,0.05917139,-0.293258488,-0.954200327,0.029496036,-0.018398942,-0.053360213
2024/9/23 15:45,1730444993,0.005184524,-0.004514724,0.007230997,0.295704859,-0.09312593,0.150605387,-0.088955276,-0.291414201,-0.952451944,-0.02760306,-0.015574394,0.000494234
2024/9/23 16:22,1730445014,-0.00686945,0.00465396,0.006715298,0.319012601,0.022904287,0.192469117,0.021746762,-0.313629121,-0.949296474,-0.030071739,0.001928966,-0.03944381
2024/9/23 16:20,1730445013,0.008192258,-0.008714706,0.005907059,0.342436288,0.02835443,0.187274152,0.026704576,-0.335782915,-0.941560805,0.055556577,0.017575037,0.027171278
2024/9/23 15:55,1730445003,-0.005503703,0.003539622,0.008543909,0.318996066,0.017768796,0.153195136,0.016871486,-0.313613445,-0.949400842,0.028325167,0.023957836,0.076214939
2024/9/23 16:31,1730445020,-0.003508713,0.008950561,-0.000535905,0.334230445,0.060042204,0.227989459,0.056685578,-0.328042299,-0.942960739,-0.006422591,-0.047973346,-0.010989264
2024/9/23 16:05,1730445005,-0.003642291,0.00819689,0.004798114,0.318967458,0.030997878,0.179055702,0.029429622,-0.313586265,-0.949103534,0.018702675,-0.002124365,0.012987762
2024/9/23 16:10,1730445007,0.005278394,0.000314146,0.009506285,0.324023802,0.036612608,0.183459368,0.034699608,-0.318383545,-0.94732666,-0.01706665,-0.010607598,-0.000380082
2024/9/23 15:47,1730444993,-0.019920908,0.018583685,-0.015660763,0.294537084,-0.104657005,0.152302998,-0.099967398,-0.290296912,-0.951700687,0.086406581,0.075564034,0.014175692
2024/9/23 15:28,1730444982,-0.031168768,0.006298691,-0.016168833,0.359448064,0.020828306,0.070892033,0.019495782,-0.351757616,-0.935888052,-0.027327655,-0.031253487,0.11548841
2024/9/23 15:25,1730444980,-5.56e-05,0.029113844,0.016674042,-0.240611331,-0.117023877,0.07627454,-0.113393486,0.23829639,-0.964550018,0.591614962,0.009172764,0.002339538
2024/9/23 15:40,1730444989,0.028780574,0.011020064,0.036162198,0.353723243,-0.004801101,0.128045099,-0.004503845,-0.34639293,-0.938078701,0.085929327,-0.012337055,-0.129715487
2024/9/23 15:34,1730444986,-0.001754081,0.011003435,0.00243187,0.345211785,-0.01423836,0.090715401,-0.013397898,-0.338395983,-0.940908432,-0.003003252,-0.002140344,0.003225199
2024/9/23 15:22,1730444978,-0.002207715,0.00764367,0.005311489,0.300522678,0.060016147,0.074455779,0.057291929,-0.296019495,-0.953462183,0.016975593,-0.023906626,0.011387468
2024/9/23 16:19,1730445013,0.015469993,0.002236634,0.011949599,0.333374445,0.02706961,0.197223813,0.025576128,-0.327233553,-0.944597304,0.014563058,-0.054682381,0.018596113
2024/9/23 15:51,1730444998,-0.019917924,0.00259006,-0.018969178,0.331601331,0.056793179,0.206084588,0.05367035,-0.32555753,-0.943997741,0.088711075,0.160668537,-0.078670949
2024/9/23 15:52,1730445002,-0.005204646,-0.00440979,0.011418879,0.336887445,0.031533507,0.184763029,0.029756017,-0.330551118,-0.943318903,-0.034074798,0.011603432,-0.213366494
2024/9/23 16:04,1730445005,-0.000878206,0.0038293,0.008114755,0.315558879,0.032165296,0.177833037,0.0305718,-0.310347795,-0.950131357,-0.003302915,-0.01191894,-0.00586124
2024/9/23 15:34,1730444986,-0.000267234,0.007776767,0.005057573,0.345350206,-0.01406785,0.09055865,-0.013236805,-0.338526219,-0.940863848,0.01307809,0.011250563,-0.010001391
2024/9/23 15:26,1730444981,0.014620692,-0.008722961,0.027973771,0.281303537,-0.156533811,0.072238335,-0.149767771,-0.277608186,-0.948948503,0.055915929,0.118012957,-0.033705387
2024/9/23 15:14,1730444950,-0.008951779,0.007481217,-0.019459248,0.578049327,-0.055547363,-0.002225456,-0.046498667,-0.546391249,-0.836238325,0.046127282,0.008879017,-0.006266094
2024/9/23 15:59,1730445004,-0.003872924,0.001976639,0.011985838,0.329984748,0.052569482,0.160925047,0.049710311,-0.324028611,-0.944740355,-0.000354873,0.001377425,0.019525131
2024/9/23 16:25,1730445017,-0.031624917,0.015123487,-0.020938814,0.323984281,0.020227372,0.189252248,0.019173726,-0.318346083,-0.947780669,0.0372434,-0.056349251,-0.031208888
2024/9/23 16:27,1730445018,0.010002825,0.055209249,-0.009515762,0.357450416,-0.05714691,0.214972014,-0.053505629,-0.349886954,-0.93526268,0.75109303,0.910997391,0.117608495
2024/9/23 16:16,1730445011,0.002512494,0.001438588,0.006447554,0.318583226,0.022453357,0.186226673,0.021321716,-0.313221395,-0.949440718,0.002816434,-0.016524611,-0.002553701
2024/9/23 16:16,1730445010,0.00172638,-0.000732839,0.010849118,0.318256918,0.025303703,0.188585846,0.024030445,-0.312911481,-0.949478209,0.013317418,0.013023695,0.006133052
2024/9/23 16:13,1730445009,0.000273438,0.008762479,0.00101465,0.32065627,0.0227219,0.183948163,0.021561882,-0.315189451,-0.948783815,0.036217034,0.045968063,0.046141401
2024/9/23 16:14,1730445009,0.033332381,0.012106448,0.006653011,0.32176829,0.025697908,0.182582761,0.024376348,-0.316244602,-0.948364437,-0.027427364,-0.093685441,-0.066964015
2024/9/23 16:01,1730445004,0.011140935,-0.007875502,0.021486878,0.326443804,0.050071151,0.162624554,0.047407012,-0.320676684,-0.946001589,-0.076695152,-0.032929681,0.03897132
2024/9/23 16:05,1730445005,-0.002966309,0.003045022,0.005588591,0.319841216,0.031114582,0.180074716,0.029531851,-0.314415842,-0.948825896,0.02059681,0.007685921,0.01053009
2024/9/23 15:50,1730444996,-0.019437455,0.023206621,-0.008430243,0.339133517,-0.073478828,0.174874752,-0.069231376,-0.332670093,-0.94049859,0.183570758,0.312292963,0.087919049
2024/9/23 15:40,1730444989,0.13591072,-0.473135442,-0.058105171,0.361940049,0.000586628,0.134475591,0.000548621,-0.35408926,-0.93521148,-0.341630846,-0.594499826,-0.129720449
2024/9/23 16:19,1730445012,-0.016912322,0.019574314,0.007378101,0.326539684,0.026268331,0.197570533,0.024877397,-0.320767492,-0.946831226,0.053630739,0.045365922,0.013000918
2024/9/23 15:16,1730444975,-0.007584557,0.02341716,-0.002379179,0.173641447,-0.187586962,0.016631473,-0.183684349,-0.172770172,-0.967683077,0.051653426,-0.000267077,-0.014795293
2024/9/23 15:21,1730444978,0.003824241,0.006988078,-0.003815114,0.296962784,0.062535263,0.103968274,0.059759103,-0.292617291,-0.954360485,0.020058328,-0.023323394,-0.119742371
2024/9/23 16:09,1730445006,-0.002755726,0.006538868,0.00462079,0.31717366,0.032697217,0.183666094,0.031060766,-0.311882436,-0.949612856,0.011985648,0.008926688,0.008596103
2024/9/23 15:14,1730444950,-0.013496723,0.008537292,-0.014668167,0.575959382,-0.055747703,-0.001119552,-0.046729725,-0.544639647,-0.837367296,0.041790593,0.006830248,-0.010714052
2024/9/23 15:35,1730444986,-0.011910137,-0.003580451,0.001397133,0.337895694,-0.03200369,-0.037984297,-0.030188866,-0.331502497,-0.94297123,0.025381189,0.166115776,0.642954171
2024/9/23 16:16,1730445010,-0.002311103,0.004973054,0.007176638,0.317822264,0.025036571,0.188117794,0.02378021,-0.312498629,-0.949620485,0.012309444,0.021277629,0.010110537
2024/9/23 15:18,1730444976,-0.02161485,-0.012874782,0.015665233,0.304011893,0.100271518,0.092614289,0.095513143,-0.29935053,-0.949350595,0.030579034,-0.138102978,-0.022412466
2024/9/23 15:40,1730444989,0.010846509,-0.008181959,0.026215315,0.348142918,-0.013129918,0.136283588,-0.012341872,-0.341152728,-0.939926863,-0.081839025,-0.083335601,-0.028709404
2024/9/23 15:58,1730445004,0.000706587,0.007241666,0.010631442,0.333471486,0.055396126,0.150911074,0.052317683,-0.327325255,-0.943462253,-0.008950429,-0.046859346,0.016752619
2024/9/23 15:17,1730444975,-0.048928663,-0.010583937,0.004652917,0.296011901,-0.123538499,0.055428882,-0.117865153,-0.291707903,-0.949217737,0.256791115,0.597036541,-0.027135743
2024/9/23 15:42,1730444991,0.001811728,0.012214661,0.001656711,0.324247769,-0.064801809,0.144489991,-0.061382048,-0.318595856,-0.945901096,0.033914786,0.071510971,-0.001600076
2024/9/23 16:02,1730445004,0.003294438,-0.003015399,0.009408653,0.316577122,0.038306116,0.172162609,0.036393654,-0.311315596,-0.949609458,-0.037607841,-0.03575556,0.004264684
2024/9/23 15:25,1730444980,0.008818358,-0.038575608,0.027433515,-0.038310313,-0.201503422,0.079800526,-0.199995711,0.038300943,-0.979047894,1.012703538,-0.017107842,-0.166702002
2024/9/23 15:23,1730444979,-0.006439313,0.001891434,0.00875634,0.295734105,0.052727482,0.084347192,0.050415132,-0.291442156,-0.955259025,-0.045352288,-0.012423342,0.000780843
2024/9/23 16:28,1730445018,-0.006993748,-0.041532367,0.000842571,0.398976582,0.104037076,0.235793764,0.095693059,-0.388475507,-0.916476727,-0.327425003,-0.130097777,-0.003373848
2024/9/23 16:06,1730445005,-0.003314432,0.009132355,-8.9e-05,0.322702775,0.031575879,0.182265321,0.029941011,-0.317130983,-0.947908998,0.017290574,0.005177756,0.003938979
2024/9/23 16:32,1730445020,-0.004810262,0.00532341,0.007511318,0.335479202,0.054618379,0.228237915,0.051547911,-0.329221696,-0.94284457,0.005330049,-0.015678259,-0.002884146
2024/9/23 16:05,1730445005,0.00028667,-0.001483411,0.012239873,0.318510966,0.030824626,0.178336261,0.029269597,-0.31315276,-0.949251592,0.00411977,0.007663018,0.017363921
2024/9/23 16:16,1730445011,-0.001532907,0.001207083,0.010833263,0.318580452,0.022905254,0.186659343,0.021750782,-0.313218772,-0.949431896,0.000698593,-0.023652028,-0.022741208
2024/9/23 16:32,1730445020,0.000395786,0.007618159,0.003400862,0.336228889,0.053787968,0.228344631,0.05075166,-0.329929501,-0.942640305,0.017551215,-0.016075069,0.004648818
2024/9/23 16:12,1730445008,-0.011097796,0.003023803,0.002948642,0.319256323,0.031139177,0.182970604,0.029560909,-0.313860536,-0.949008822,-0.004644929,0.026255343,-0.009709508
2024/9/23 15:21,1730444978,-0.00778446,0.000420928,0.013014197,0.29711626,0.061799326,0.107688003,0.059053965,-0.292764038,-0.954359412,0.023871506,0.009671308,-0.037210323
2024/9/23 15:24,1730444980,0.030896008,-0.004769564,-0.011326551,-0.280386344,-0.109477975,0.064857819,-0.10499268,0.276726931,-0.955195665,-0.613120139,-0.027621737,0.032388039
2024/9/23 15:14,1730444974,-0.002001971,-0.007242233,0.006863117,0.20672081,-0.164502791,0.01774508,-0.160275236,-0.205251634,-0.96549654,0.035311379,-0.00454145,0.01049515
2024/9/23 16:34,1730445021,-0.000621747,0.003512114,0.009646535,0.340206493,0.04504198,0.225619926,0.042446077,-0.333681762,-0.941729665,-0.002501791,-0.01632221,-0.003844375
2024/9/23 15:23,1730444979,0.006342933,0.004803449,0.00726223,0.294407883,0.051242128,0.084158886,0.049015932,-0.290173262,-0.955717981,-0.000986737,-0.031556554,-0.003335285
2024/9/23 15:27,1730444981,-0.000128797,-0.001305729,0.018697679,0.348185792,-0.013986039,0.089448837,-0.013146354,-0.34119302,-0.939901292,0.236679047,0.619154096,0.060856484
2024/9/23 15:52,1730445002,-0.006555203,0.006964833,0.012802243,0.336959348,0.040424569,0.16222731,0.038140874,-0.330618978,-0.942993283,0.03697129,-0.005222421,-0.077963553
2024/9/23 15:35,1730444986,9.67e-05,-0.000510842,0.008327663,0.344537315,-0.011110598,0.087910788,-0.010457433,-0.337761223,-0.941173732,-0.002736434,0.010899557,-0.058920518
2024/9/23 15:54,1730445002,-0.009737689,0.010166079,0.003982782,0.324050503,0.01970617,0.167508892,0.018679323,-0.318408847,-0.947769403,-0.029310653,-0.024737,-0.066382535
2024/9/23 15:21,1730444977,-0.003123008,0.006847411,0.006807387,0.301462373,0.045375812,0.085259891,0.043314647,-0.296916962,-0.953920424,0.007907545,0.009542411,-0.001395332
2024/9/23 15:33,1730444985,-0.018571466,0.007246345,0.00178659,0.345483798,-0.01336162,0.087744232,-0.012571731,-0.338651925,-0.940827727,0.017522372,0.016386202,0.003544512
2024/9/23 16:13,1730445009,-0.007733783,-0.028806806,2.66e-05,0.320043093,0.023002861,0.181941332,0.021832893,-0.314607471,-0.948970735,0.013994266,-0.027029183,-0.01081962
2024/9/23 16:27,1730445018,-0.024937965,-0.074753135,0.009903133,0.42071844,0.078872377,0.237230965,0.071919747,-0.408416361,-0.909958005,-0.109345302,0.527928829,-0.281986654
2024/9/23 15:54,1730445002,6.93e-06,0.010209948,0.003878593,0.323646075,0.019918824,0.165972018,0.018883433,-0.31802544,-0.947894096,-0.012008457,-0.000658561,-0.089536697
2024/9/23 15:14,1730444949,0.002264485,0.011240602,2.46e-05,0.56910026,-0.05929223,-0.00295845,-0.049917698,-0.538874328,-0.840905905,0.043316506,0.014370456,0.026684133
2024/9/23 15:17,1730444975,0.016075745,-0.129207,0.030435264,0.237835995,-0.165813665,0.037643709,-0.160408601,-0.235600084,-0.958520532,0.052098442,-0.06845998,-0.09052489
2024/9/23 15:48,1730444995,-0.02565182,0.030226976,-0.000485003,0.293979914,-0.116500146,0.15754139,-0.111250028,-0.289763689,-0.950610578,0.078971744,0.04793321,-0.001530248
2024/9/23 16:09,1730445007,-0.002839725,0.002461404,-2.51e-05,0.317764395,0.030349252,0.18395275,0.02882543,-0.312443674,-0.949498832,0.00245053,-0.01571288,-0.011156137
2024/9/23 15:44,1730444993,-0.005879559,0.013894886,0.009462237,0.305521504,-0.081395318,0.149703051,-0.077540234,-0.300790578,-0.950532734,0.017082229,-0.04054046,0.01514407
