Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:29:33.455,72924.904,0.278,0.469,-0.838,0.038,-0.003,-0.004,0.688,-0.17,0.118,0.32,-0.488,0.984
2024-10-15 13:29:33.575,72925.024,0.275,0.394,-0.877,-0.024,-0.012,-0.021,0.539,-0.015,0.174,0.303,-0.405,0.97
2024-10-15 13:29:33.694,72925.144,0.264,0.307,-0.915,-0.04,0.058,-0.123,0.108,-0.06,0.48,0.281,-0.312,0.968
2024-10-15 13:29:33.814,72925.264,0.247,0.296,-0.923,-0.015,0.157,0.138,0.917,-0.183,-0.172,0.261,-0.3,0.986
2024-10-15 13:29:33.934,72925.384,0.26,0.336,-0.905,0.132,-0.182,-0.032,-0.413,0.07,0.228,0.28,-0.343,1.037
2024-10-15 13:29:34.054,72925.503,0.227,0.296,-0.928,-0.166,0.267,-0.473,0.377,0.167,0.063,0.24,-0.301,0.999
2024-10-15 13:29:34.174,72925.623,0.254,0.369,-0.894,0.256,-0.505,0.2,-0.073,-0.139,-0.315,0.277,-0.378,1.053
2024-10-15 13:29:34.293,72925.743,0.227,0.326,-0.918,-0.573,-0.049,-0.484,-0.552,0.407,0.39,0.242,-0.332,1.018
2024-10-15 13:29:34.413,72925.863,0.234,0.389,-0.891,0.158,-0.067,0.173,0.703,-0.258,-0.521,0.257,-0.4,1.042
2024-10-15 13:29:34.533,72925.982,0.243,0.361,-0.9,-0.075,-0.199,-0.269,-0.579,0.396,0.393,0.263,-0.37,1.027
2024-10-15 13:29:34.653,72926.102,0.232,0.364,-0.902,-0.221,0.36,0.07,0.942,0.024,-0.218,0.251,-0.372,1.009
2024-10-15 13:29:34.773,72926.222,0.264,0.396,-0.879,-0.135,-0.269,-0.224,-1.131,0.419,0.578,0.292,-0.408,1.044
2024-10-15 13:29:34.892,72926.342,0.226,0.367,-0.903,0.074,-0.208,-0.117,0.126,-0.199,-0.323,0.245,-0.375,0.999
2024-10-15 13:29:35.012,72926.462,0.27,0.408,-0.872,0.2,0.097,0.121,0.066,0.216,0.149,0.3,-0.42,1.042
2024-10-15 13:29:35.132,72926.581,0.235,0.372,-0.898,-0.526,0.118,-0.52,-0.489,0.37,0.113,0.256,-0.381,1.004
2024-10-15 13:29:35.251,72926.701,0.257,0.493,-0.831,-0.063,0.103,0.331,-0.943,0.081,-0.058,0.299,-0.516,1.054
2024-10-15 13:29:35.371,72926.821,0.298,0.49,-0.819,-0.013,0.015,0.037,0.305,0.112,-0.034,0.349,-0.512,1.046
2024-10-15 13:29:35.491,72926.941,0.268,0.421,-0.867,0.158,0.107,-0.007,1.404,-0.479,0.045,0.3,-0.434,1.018
2024-10-15 13:29:35.611,72927.061,0.263,0.367,-0.892,-0.016,-0.288,-0.22,-0.826,0.05,0.401,0.287,-0.376,1.033
2024-10-15 13:29:35.731,72927.18,0.24,0.335,-0.911,0.008,0.012,-0.039,0.158,-0.675,-0.19,0.258,-0.341,1.014
2024-10-15 13:29:35.851,72927.3,0.264,0.37,-0.891,0.216,-0.227,0.129,0.051,0.099,-0.13,0.288,-0.379,1.066
2024-10-15 13:29:35.971,72927.42,0.228,0.338,-0.913,-0.356,0.383,-0.216,-0.127,0.103,0.197,0.245,-0.344,1.017
2024-10-15 13:29:36.090,72927.54,0.262,0.393,-0.881,0.418,-0.447,0.499,0.114,-0.43,-0.514,0.289,-0.404,1.063
2024-10-15 13:29:36.210,72927.66,0.241,0.362,-0.9,-0.202,0.117,-0.202,-0.14,0.374,0.39,0.262,-0.37,1.024
2024-10-15 13:29:36.330,72927.779,0.251,0.398,-0.882,0.191,-0.15,0.327,0.54,-0.669,-0.568,0.277,-0.41,1.043
2024-10-15 13:29:36.450,72927.899,0.253,0.359,-0.898,-0.004,-0.338,-0.165,-0.744,0.432,0.372,0.274,-0.367,1.029
2024-10-15 13:29:36.569,72928.019,0.246,0.372,-0.895,-0.166,0.414,0.115,1.293,-0.05,-0.247,0.269,-0.381,1.026
2024-10-15 13:29:36.689,72928.139,0.267,0.443,-0.856,0.036,-0.195,0.18,-2.222,0.042,-0.093,0.303,-0.459,1.064
2024-10-15 13:29:36.809,72928.259,0.299,0.463,-0.834,0.004,0.06,-0.057,-0.01,0.474,-0.465,0.344,-0.482,0.995
2024-10-15 13:29:36.929,72928.378,0.295,0.464,-0.835,0.065,-0.041,-0.01,-0.053,-0.373,0.241,0.34,-0.483,0.982
2024-10-15 13:29:37.048,72928.498,0.29,0.416,-0.862,-0.002,0.013,0.116,0.309,-0.121,0.349,0.325,-0.429,1.015
2024-10-15 13:29:37.169,72928.618,0.274,0.33,-0.903,-0.016,-0.019,-0.059,0.798,-0.096,-0.031,0.295,-0.336,0.999
2024-10-15 13:29:37.288,72928.738,0.266,0.298,-0.917,-0.024,-0.018,-0.039,-0.21,0.052,0.382,0.282,-0.302,1.006
2024-10-15 13:29:37.408,72928.858,0.246,0.283,-0.927,-0.049,0.194,0.027,0.109,-0.329,-0.089,0.26,-0.287,0.995
2024-10-15 13:29:37.527,72928.977,0.266,0.345,-0.9,0.161,0.189,0.158,0.415,0.249,-0.122,0.288,-0.352,1.052
2024-10-15 13:29:37.648,72929.097,0.233,0.309,-0.922,-0.56,0.316,-0.45,-0.498,0.411,0.303,0.248,-0.314,1.013
2024-10-15 13:29:37.768,72929.217,0.262,0.38,-0.887,0.319,-0.311,0.515,0.567,-0.613,-0.476,0.287,-0.39,1.054
2024-10-15 13:29:37.887,72929.337,0.25,0.346,-0.904,-0.1,0.016,-0.266,-0.345,0.298,0.344,0.269,-0.353,1.026
2024-10-15 13:29:38.007,72929.457,0.247,0.378,-0.892,-0.113,0.286,-0.051,1.222,0.032,-0.433,0.27,-0.388,1.032
2024-10-15 13:29:38.127,72929.576,0.271,0.362,-0.892,0.037,-0.161,-0.357,-1.19,0.513,0.35,0.295,-0.37,1.037
2024-10-15 13:29:38.247,72929.696,0.242,0.375,-0.895,0.074,-0.434,-0.16,-0.445,-0.462,-0.288,0.264,-0.384,1.011
2024-10-15 13:29:38.366,72929.816,0.282,0.422,-0.862,0.098,0.11,0.22,-0.244,0.141,-0.139,0.316,-0.436,1.044
2024-10-15 13:29:38.486,72929.936,0.317,0.379,-0.869,0.174,0.164,-0.218,0.345,0.801,-0.083,0.35,-0.389,0.974
2024-10-15 13:29:38.606,72930.055,0.344,0.377,-0.86,0.078,-0.109,-0.043,-0.217,-0.204,-0.047,0.38,-0.387,0.999
2024-10-15 13:29:38.726,72930.175,0.303,0.409,-0.861,-0.068,-0.095,-0.009,-0.629,-0.591,-0.074,0.338,-0.421,1.011
2024-10-15 13:29:38.845,72930.295,0.223,0.415,-0.882,-0.118,-0.017,-0.002,0.198,-0.754,-0.049,0.248,-0.428,0.992
2024-10-15 13:29:38.965,72930.415,0.184,0.357,-0.916,0.017,-0.061,-0.065,0.607,-0.037,-0.002,0.198,-0.365,0.988
2024-10-15 13:29:39.085,72930.535,0.164,0.279,-0.946,-0.115,0.232,-0.288,0.904,-0.079,0.264,0.171,-0.283,0.971
2024-10-15 13:29:39.206,72930.654,0.161,0.268,-0.95,0.025,-0.032,0.239,0.013,-0.294,-0.344,0.168,-0.272,0.988
2024-10-15 13:29:39.325,72930.774,0.157,0.288,-0.945,-0.028,-0.626,-0.096,-2.581,0.193,0.35,0.164,-0.292,1.007
2024-10-15 13:29:39.444,72930.894,0.145,0.292,-0.945,0.096,-0.078,0.115,0.663,-0.389,-0.324,0.153,-0.296,0.989
2024-10-15 13:29:39.564,72931.014,0.16,0.329,-0.931,0.147,-0.316,-0.17,-0.949,0.262,0.063,0.171,-0.335,1.017
2024-10-15 13:29:39.684,72931.134,0.137,0.296,-0.945,-0.238,0.345,-0.269,0.399,0.088,0.091,0.144,-0.3,0.983
2024-10-15 13:29:39.804,72931.253,0.166,0.364,-0.917,0.317,-0.286,0.277,-0.114,-0.315,-0.338,0.179,-0.372,1.02
2024-10-15 13:29:39.924,72931.373,0.154,0.307,-0.939,-0.162,-0.098,-0.084,0.122,0.156,0.383,0.163,-0.312,0.987
2024-10-15 13:29:40.043,72931.493,0.156,0.365,-0.918,0.077,0.266,0.184,0.655,-0.253,-0.506,0.168,-0.373,1.0
2024-10-15 13:29:40.163,72931.613,0.168,0.33,-0.929,-0.04,-0.343,-0.327,-1.317,0.482,0.255,0.179,-0.336,0.995
2024-10-15 13:29:40.283,72931.733,0.158,0.35,-0.923,0.037,-0.274,0.218,0.132,-0.15,-0.598,0.169,-0.358,0.979
2024-10-15 13:29:40.402,72931.852,0.201,0.452,-0.869,0.053,0.082,0.14,-0.05,-0.27,0.237,0.227,-0.469,0.999
2024-10-15 13:29:40.523,72931.972,0.187,0.368,-0.911,0.098,-0.072,0.031,1.501,-0.247,-0.106,0.203,-0.377,1.004
2024-10-15 13:29:40.643,72932.092,0.177,0.307,-0.935,-0.111,-0.261,-0.23,-0.397,0.156,0.436,0.188,-0.312,0.995
2024-10-15 13:29:40.762,72932.212,0.173,0.366,-0.914,-0.195,0.28,0.042,0.919,0.24,-0.428,0.187,-0.375,1.007
2024-10-15 13:29:40.882,72932.332,0.178,0.344,-0.922,-0.094,-0.388,-0.32,-1.88,0.272,0.414,0.191,-0.351,1.028
2024-10-15 13:29:41.002,72932.451,0.17,0.345,-0.923,-0.007,-0.191,0.173,0.281,-0.208,-0.318,0.182,-0.353,1.005
2024-10-15 13:29:41.121,72932.571,0.193,0.371,-0.908,0.004,-0.462,-0.165,-1.253,0.098,0.43,0.209,-0.38,1.041
2024-10-15 13:29:41.241,72932.691,0.164,0.361,-0.918,-0.092,0.498,0.019,0.128,-0.0,0.014,0.177,-0.369,0.997
