Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024-11-02 12:00:20.806,1730520011.044313,-0.0006467849016189,0.0038284659385681,-0.0004161605611443,-1.3580227265269345,1.6271349476738008,1.6696965138383777,0.210836574435234,0.9774489402770996,0.0118908258154988,-0.0021509437356144,0.0004341547028161,0.0029794974252581
2024-11-02 12:00:24.787,1730520015.025418,0.0794880539178848,-0.0024939179420471,0.0479434728622436,-1.3616187935544446,1.5525704038094472,1.592802485896983,0.2076213657855987,0.9782020449638368,-0.0037845100741833,0.0789344310760498,0.0849636867642402,-0.0241585932672023
2024-11-02 12:00:20.615,1730520010.85307,0.0012251883745193,-0.0056883692741394,4.9591995775699615e-05,-1.3569923810393767,1.608110666599342,1.6507113071557915,0.2120316624641418,0.9772308468818665,0.0079154958948493,0.0093252435326576,-0.0023701540194451,-0.0018849262269213
2024-11-02 12:00:22.492,1730520012.730187,-0.007570594549179,-0.017790675163269,-0.0091623058542609,-1.3594616185171182,1.6144160921100856,1.6562906901908303,0.209566444158554,0.9777517914772034,0.0091470414772629,0.0373185873031616,-0.0220309402793645,-0.0386716499924659
2024-11-02 12:00:23.789,1730520014.027269,-0.0050563961267471,-0.0035498142242431,-0.0010308022610843,-1.355976265844887,1.5467830930966424,1.5906444327622415,0.2131099551916122,0.9770147800445556,-0.0051184431649744,0.0248694103211164,0.0170363001525402,0.0148761048913002
2024-11-02 12:00:20.675,1730520010.9128408,-0.0045852214097976,0.0008741617202758,-0.0104365348815917,-1.3569140854650026,1.6084728530519186,1.6512293399564448,0.2121047526597976,0.9772142767906188,0.0079951537773013,-0.0403452776372432,-0.0020689503289759,-0.0072084246203303
2024-11-02 12:00:20.835,1730520011.072497,-0.0007281005382537,0.0051009058952331,-0.0012153396382927,-1.3578501838116648,1.6280572172008991,1.6706698794338353,0.2109942287206649,0.9774125218391418,0.0120949391275644,-0.0122323557734489,-0.00457498524338,0.00753467483446
2024-11-02 12:00:21.114,1730520011.351998,0.0098830759525299,0.0698739290237426,-0.0049381265416741,-1.3671501224603153,1.6344139966211624,1.6761825584682268,0.2018325924873352,0.9793356657028198,0.0128574697300791,0.1472817063331604,-0.0132377156987786,0.0787766799330711
2024-11-02 12:00:22.761,1730520012.999137,-0.025079071521759,-0.0429146289825439,-0.0174204111099243,-1.3574712631882222,1.5951357815389096,1.6377594644452125,0.2116482704877853,0.977332353591919,0.0051524210721254,-0.0340014584362506,-0.0112462034448981,0.0122545948252081
2024-11-02 12:00:22.821,1730520013.058943,0.0104671567678451,-0.0197169184684753,0.0080244541168212,-1.3577391997771182,1.5990238734080229,1.641606605220363,0.2113651037216186,0.9773890376091005,0.0059679034166038,-0.0170609354972839,-0.0079489443451166,-0.0137807875871658
2024-11-02 12:00:22.242,1730520012.479958,0.0045347213745117,0.0027797818183898,0.0048086643218994,-1.3582201360598058,1.6105023338528337,1.6535215727396642,0.2108125686645507,0.9774906635284424,0.0083749266341328,0.0223970897495746,0.0104321939870715,0.0286965779960155
2024-11-02 12:00:24.061,1730520014.2991009,0.0445581674575805,-0.0358520746231079,0.016696810722351,-1.365560920074195,1.5767680159696358,1.6172480980082151,0.2037938684225082,0.9790130257606506,0.0012170081026852,-0.0569819696247577,0.0252835769206285,-0.0692441537976265
2024-11-02 12:00:23.220,1730520013.458252,0.0013661533594131,-0.0046292543411254,0.005576014984399,-1.3584782903175636,1.5970530224991648,1.6398931285219274,0.2106547355651855,0.9775450825691224,0.0055323685519397,0.0781450495123863,0.0027649533003568,-0.0640551447868347
2024-11-02 12:00:22.062,1730520012.300384,0.008841797709465,-0.0120736956596374,-0.0016709566116333,-1.3597033166631332,1.6111164067190202,1.6534261585379175,0.2093588709831237,0.9778024554252625,0.0084459437057375,-0.0075553599745035,-0.0198570024222135,-0.0039935633540153
2024-11-02 12:00:22.422,1730520012.659654,-0.0020232647657394,-0.0114463567733764,0.005781770683825,-1.3573056777379158,1.6135948774218476,1.6560021013657007,0.2116790413856506,0.977297306060791,0.0090650916099548,0.0004619935061782,0.0070350654423236,-0.0116630420088768
2024-11-02 12:00:21.084,1730520011.3220692,0.0116269588470458,0.0546140670776367,0.0251033324748277,-1.3684427443944438,1.650815875101035,1.6920464212845563,0.2003328800201416,0.9795962572097778,0.0160648487508296,0.0474796146154403,-0.0534836687147617,0.0184651929885149
